id,n,mean,std,var
D2019.12.07_S02424_I0141_D_4,300,-2.960594732333751e-18,0.19110259710957092,0.03652020262202298
D2019.12.07_S02424_I0141_D_5,300,-4.440892098500626e-18,0.17521912539280193,0.030701741903418445
D2019.12.07_S02424_I0141_D_6,300,0.0,0.15151756707201566,0.022957573131422767
D2019.12.07_S02424_I0141_D_7,300,-7.401486830834377e-19,0.04384762429623399,0.0019226141564236891
D2019.12.09_S02426_I0141_D_1,300,-2.960594732333751e-18,0.22884943770003324,0.05237206513562139
D2019.12.09_S02426_I0141_D_2,300,0.0,1.1994845806201684,1.438763259145541
D2019.12.21_S02435_I0141_D_1,300,5.921189464667502e-18,0.6190179311988792,0.3831831991457403
D2019.12.21_S02435_I0141_D_2,300,1.1842378929335004e-17,0.4389213351121592,0.19265193841664033
D2019.12.21_S02435_I0141_D_3,300,2.4054832200211726e-18,0.22717017495568292,0.051606288389395585
D2020.01.04_S02436_I0141_D_1,300,8.881784197001253e-18,0.6878470932150486,0.4731336236443917
D2020.01.04_S02436_I0141_D_10,300,0.0,0.07229003179792945,0.005225848697345652
D2020.01.04_S02436_I0141_D_11,300,-2.220446049250313e-18,0.12222087027989156,0.014937941131974082
D2020.01.04_S02436_I0141_D_12,300,-1.1102230246251566e-18,0.09824342889997781,0.009651771322024995
D2020.01.04_S02436_I0141_D_2,300,1.0362081563168128e-17,0.31356066146292966,0.09832028841707
D2020.01.04_S02436_I0141_D_3,300,2.0354088784794537e-18,0.10625966888159882,0.01129111723082702
D2020.01.04_S02436_I0141_D_4,300,-1.8503717077085942e-18,0.12833897596748395,0.01647089275238242
D2020.01.04_S02436_I0141_D_5,300,6.661338147750939e-18,0.12768638805234417,0.01630381369385382
D2020.01.04_S02436_I0141_D_6,300,1.1102230246251566e-18,0.22317555612271145,0.04980732885068152
D2020.01.04_S02436_I0141_D_7,300,4.440892098500626e-18,0.17287208520065453,0.02988475784162236
D2020.01.04_S02436_I0141_D_8,300,-5.921189464667502e-18,0.1304359424647463,0.017013535086666608
D2020.01.04_S02436_I0141_D_9,300,-7.401486830834377e-19,0.1131695383825886,0.012807344417728194
D2020.01.07_S02441_I0141_D_1,300,5.921189464667502e-18,0.19389596128608214,0.03759564380305386
D2020.01.07_S02441_I0141_D_2,300,-1.1842378929335004e-17,0.37863155032659584,0.1433618509027215
D2020.01.07_S02441_I0141_D_3,300,-2.960594732333751e-18,0.26262856186351957,0.06897376150650053
D2020.01.07_S02441_I0141_D_4,300,-2.960594732333751e-18,0.32257579494887983,0.10405514348690179
D2020.01.13_S02443_I0141_D_1,300,8.141635513917815e-18,0.28808635918620873,0.08299375034916529
D2020.01.13_S02443_I0141_D_2,300,-5.921189464667502e-18,1.5574019981199856,2.425500983748124
D2020.01.15_S02444_I0141_D_1,300,-1.4802973661668755e-18,0.5176243471108867,0.26793496472197165
D2020.01.15_S02444_I0141_D_2,300,9.473903143468003e-17,19.613517776597984,384.6900795729252
D2020.01.15_S02444_I0141_D_3,300,-8.881784197001253e-18,0.22632140478423315,0.05122137826350872
D2020.01.15_S02444_I0141_D_4,300,5.921189464667502e-18,0.12626231674279578,0.01594217262925809
D2020.01.15_S02445_I0141_D_1,300,-1.1842378929335004e-17,0.2878005196203635,0.08282913909375124
D2020.01.15_S02445_I0141_D_2,300,-5.921189464667502e-18,0.3715379382953471,0.13804043959275716
D2020.01.15_S02445_I0141_D_3,300,0.0,0.1272867544961525,0.016201917870163802
D2020.01.15_S02445_I0141_D_4,300,-3.7007434154171884e-18,0.15812858241846955,0.025004648577674714
D2020.01.15_S02445_I0141_D_5,300,-2.0354088784794537e-18,0.10550763771513677,0.011131861616228552
D2020.01.15_S02445_I0141_D_6,300,-4.440892098500626e-18,0.34903075782633314,0.12182246990882442
D2020.01.15_S02445_I0141_D_7,300,-2.960594732333751e-18,0.39477026991826136,0.15584356601133692
D2020.01.17_S02446_I0141_D_1,300,1.4802973661668755e-18,0.3541238336471992,0.12540368955698922
D2020.01.17_S02446_I0141_D_2,300,-2.960594732333751e-18,0.6748452149691554,0.4554160641667655
D2020.01.18_S02448_I0141_D_1,300,-4.440892098500626e-18,0.42953998670532184,0.18450460017880804
D2020.01.18_S02448_I0141_D_2,300,8.881784197001253e-18,0.3005667030530002,0.09034034298415039
D2020.01.18_S02448_I0141_D_3,300,-4.810966440042345e-18,0.210182621187763,0.04417673424935868
D2020.01.18_S02448_I0141_D_4,300,-2.960594732333751e-17,0.5833529791463884,0.3403006982789667
D2020.01.18_S02448_I0141_D_5,300,7.401486830834377e-19,0.0659510270472265,0.004349537968584
D2020.01.21_S02449_I0141_D_1,300,-2.960594732333751e-17,1.2635874750480032,1.5966533070981883
D2020.01.21_S02449_I0141_D_2,300,1.4802973661668755e-18,0.7789805072706926,0.6068106307077055
D2020.01.21_S02449_I0141_D_3,300,-1.0362081563168128e-17,0.19743879917511695,0.038982079419712164
D2020.01.21_S02449_I0141_D_4,300,-7.401486830834377e-19,0.13849065856240392,0.019179662509048342
D2020.01.21_S02449_I0141_D_5,300,-2.0354088784794537e-18,0.09196359585632363,0.008457302962825226
D2020.01.21_S02449_I0141_D_6,300,2.220446049250313e-18,0.18521810796595695,0.03430574751848888
D2020.01.21_S02449_I0141_D_7,300,1.4802973661668755e-18,0.20391745611514264,0.041582328908471126
D2020.01.21_S02449_I0141_D_8,300,0.0,0.4086902129498318,0.16702769016097888
D2020.01.24_S02450_I0141_D_1,300,2.220446049250313e-18,0.17389201148494524,0.030238431658280322
D2020.01.24_S02450_I0141_D_2,300,-2.960594732333751e-18,0.3595517078852793,0.1292774306432212
D2020.01.24_S02450_I0141_D_3,300,4.440892098500626e-18,0.3280792021465124,0.10763596288109217
D2020.01.24_S02450_I0141_D_4,300,-2.220446049250313e-18,0.1333471623845814,0.017781465716019924
D2020.01.24_S02450_I0141_D_5,300,-1.4802973661668755e-18,0.10231482311088015,0.010468323028210696
D2020.01.24_S02450_I0141_D_6,300,5.921189464667502e-18,0.25976748107547476,0.06747914422429713
D2020.01.24_S02450_I0141_D_7,300,-7.031412489292659e-18,0.22565848927376408,0.050921753781317504
D2020.01.24_S02450_I0141_D_8,300,7.401486830834377e-18,0.1637791024243445,0.02682359439092393
D2020.01.24_S02451_I0141_D_1,300,5.921189464667502e-18,0.3889824965485809,0.15130738262116675
D2020.01.24_S02451_I0141_D_2,300,2.960594732333751e-18,0.4737621567253758,0.22445058114507957
D2020.01.24_S02451_I0141_D_3,300,-8.881784197001253e-18,0.32959963768398265,0.10863592116141264
D2020.01.24_S02451_I0141_D_4,300,2.960594732333751e-18,0.19392967807041026,0.03760872003649296
D2020.01.24_S02451_I0141_D_5,300,-7.401486830834377e-19,0.0863823064485142,0.007461902867365019
D2020.01.25_S02452_I0141_D_1,300,-8.881784197001253e-18,0.4434330452417586,0.19663286561237953
D2020.01.29_S02455_I0141_D_1,300,1.3322676295501878e-17,0.23253030656386328,0.05407034347068424
D2020.01.29_S02455_I0141_D_2,300,-1.1842378929335004e-17,0.2479603075885098,0.06148431413938839
D2020.01.29_S02455_I0141_D_3,300,0.0,0.22905322697717118,0.052465380788655494
D2020.01.29_S02455_I0141_D_4,300,-5.366077952354923e-18,0.13843737041103815,0.01916490552632298
D2020.01.29_S02455_I0141_D_5,300,-1.1102230246251566e-18,0.10623200658297519,0.011285239222645283
D2020.01.31_S02458_I0141_D_1,300,-1.0362081563168128e-17,0.5254698405045242,0.27611855327985
D2020.01.31_S02458_I0141_D_2,300,2.960594732333751e-18,0.2903411380269803,0.08429797643080204
D2020.02.01_S02459_I0141_D_1,300,-5.921189464667502e-18,0.4682046285738322,0.2192155742179602
D2020.02.01_S02459_I0141_D_2,300,-8.141635513917815e-18,0.36809229093603585,0.13549193464653925
D2020.02.01_S02459_I0141_D_3,300,-1.1842378929335004e-17,0.6086756699552865,0.37048607119551685
D2020.02.01_S02459_I0141_D_4,300,2.220446049250313e-18,0.17545066786908023,0.030782936855706305
D2020.02.01_S02459_I0141_D_5,300,-2.960594732333751e-18,0.12164610721015968,0.014797775399385664
D2020.02.01_S02459_I0141_D_6,300,1.1842378929335004e-17,0.23301495809875258,0.05429597069776342
D2020.02.03_S02460_I0141_D_1,300,-8.881784197001253e-18,0.3281852225070927,0.10770554027202996
D2020.02.03_S02460_I0141_D_2,300,1.1842378929335004e-17,1.4910674716648862,2.223282205057116
D2020.02.06_S02463_I0141_D_1,300,5.921189464667502e-18,0.2942945012516075,0.0866092534669324
D2020.02.06_S02463_I0141_D_2,300,-2.3684757858670008e-17,2.196075747310648,4.822748687926022
D2020.02.06_S02463_I0141_D_3,300,-8.881784197001253e-18,0.17614529465525772,0.03102716482918756
D2020.02.06_S02463_I0141_D_4,300,-2.960594732333751e-18,0.12283951563652025,0.015089546601814904
D2020.02.06_S02463_I0141_D_5,300,3.7007434154171884e-18,0.15309861713934625,0.023439186569980126
D2020.02.06_S02463_I0141_D_6,300,4.440892098500626e-18,0.32483483531789564,0.10551767023600438
D2020.02.07_S02464_I0141_D_1,300,1.1842378929335004e-17,0.9440435854843173,0.8912182912940855
D2020.02.07_S02464_I0141_D_2,300,5.921189464667502e-18,0.4696231848928718,0.22054593578892445
D2020.02.07_S02464_I0141_D_3,300,0.0,0.08461949160185836,0.0071604583589569785
D2020.02.07_S02464_I0141_D_4,300,7.401486830834377e-19,0.08119839021240798,0.006593178573086472
D2020.02.07_S02464_I0141_D_5,300,-1.4802973661668755e-18,0.2390220568391742,0.057131543655629426
D2020.02.08_S02467_I0141_D_1,300,4.440892098500626e-18,0.19161774659465203,0.036717360810012284
D2020.02.08_S02467_I0141_D_2,300,1.7023419710919066e-17,0.8357449473347693,0.6984696169955963
D2020.02.08_S02467_I0141_D_3,300,-1.8503717077085942e-18,0.16716408048934336,0.027943829805847666
D2020.02.08_S02467_I0141_D_4,300,1.6653345369377347e-18,0.100656254245779,0.010131681518790903
D2020.02.08_S02467_I0141_D_5,300,0.0,0.1180264993583091,0.013930254550776937
D2020.02.10_S02468_I0141_D_1,300,-7.401486830834377e-18,0.2877739981428465,0.08281387400711902
D2020.02.10_S02468_I0141_D_2,300,8.881784197001253e-18,0.3728407858728027,0.13901025161024913
D2020.02.10_S02468_I0141_D_3,300,2.960594732333751e-18,0.19864328859629374,0.03945915610435044
D2020.02.14_S02470_I0141_D_1,300,7.401486830834377e-18,0.6045878370521333,0.3655264527113768
D2020.02.14_S02470_I0141_D_10,300,2.220446049250313e-18,0.08173127477454203,0.006680001276271691
D2020.02.14_S02470_I0141_D_11,300,1.4802973661668755e-18,0.11755850706483374,0.013820002583312565
D2020.02.14_S02470_I0141_D_12,300,-1.1842378929335004e-17,1.2136079991974758,1.4728443757161003
D2020.02.14_S02470_I0141_D_2,300,-5.921189464667502e-18,0.4643676912536813,0.21563735268027429
D2020.02.14_S02470_I0141_D_3,300,0.0,0.1515800806316337,0.02297652084429257
D2020.02.14_S02470_I0141_D_4,300,-2.0354088784794537e-18,0.11336953273701186,0.012852650953008403
D2020.02.14_S02470_I0141_D_5,300,1.1842378929335004e-17,2.258996457858852,5.103064996618841
D2020.02.14_S02470_I0141_D_6,300,-2.590520390792032e-18,0.32837107046563263,0.10782755991874547
D2020.02.14_S02470_I0141_D_7,300,0.0,0.19121431179112786,0.03656291303375466
D2020.02.14_S02470_I0141_D_8,300,0.0,0.502020301776405,0.25202438339567274
D2020.02.14_S02470_I0141_D_9,300,4.440892098500626e-18,0.2049420596649562,0.042001247819714475
D2020.02.14_S02471_I0141_D_1,300,5.921189464667502e-18,0.3617456645111135,0.1308599257925871
D2020.02.14_S02471_I0141_D_2,300,0.0,0.3924296117715689,0.15400100019518428
D2020.02.14_S02471_I0141_D_3,300,-8.881784197001253e-18,0.24611000550768175,0.06057013481099115
D2020.02.21_S02476_I0141_D_1,300,3.7007434154171884e-18,0.3638193765718954,0.13236453876916263
D2020.02.21_S02476_I0141_D_10,300,1.4802973661668755e-18,0.1777668178746844,0.031601041537291215
D2020.02.21_S02476_I0141_D_11,300,-1.4802973661668755e-18,0.22811090549076463,0.052034585203816555
D2020.02.21_S02476_I0141_D_2,300,8.881784197001253e-18,0.523225809123564,0.27376524733300817
D2020.02.21_S02476_I0141_D_3,300,-5.921189464667502e-18,0.18634829095878386,0.03472568554325957
D2020.02.21_S02476_I0141_D_4,300,-1.8503717077085942e-18,0.12498373635222663,0.015620934352562899
D2020.02.21_S02476_I0141_D_5,300,2.220446049250313e-18,0.22124978276205096,0.04895146637225474
D2020.02.21_S02476_I0141_D_6,300,2.960594732333751e-17,0.5137593474812885,0.26394866712439935
D2020.02.21_S02476_I0141_D_7,300,1.4802973661668755e-18,0.17608397033828016,0.03100556461009233
D2020.02.21_S02476_I0141_D_8,300,1.1842378929335004e-17,0.740358724947789,0.5481310416063159
D2020.02.21_S02476_I0141_D_9,300,-2.220446049250313e-18,0.11050877525832037,0.01221218940909396
D2020.03.02_S02485_I0141_D_1,300,-2.960594732333751e-18,0.31440771871848167,0.09885221358975989
D2020.03.02_S02485_I0141_D_10,300,-1.8503717077085944e-19,0.0622350895695063,0.0038732063737244716
D2020.03.02_S02485_I0141_D_11,300,1.7578531223231647e-18,0.07305617420258857,0.005337204589118968
D2020.03.02_S02485_I0141_D_12,300,1.1102230246251566e-18,0.10603310557420795,0.011243019477711128
D2020.03.02_S02485_I0141_D_2,300,-1.0362081563168128e-17,0.40147222354272616,0.1611799462763407
D2020.03.02_S02485_I0141_D_3,300,-2.960594732333751e-18,0.24159455854386963,0.05836793071800725
D2020.03.02_S02485_I0141_D_4,300,3.7007434154171887e-19,0.12612248323530378,0.015906880777439486
D2020.03.02_S02485_I0141_D_5,300,-1.4802973661668755e-18,0.09451083242502817,0.008932297445671757
D2020.03.02_S02485_I0141_D_6,300,-1.1842378929335004e-17,0.3043144193897399,0.09260726584851452
D2020.03.02_S02485_I0141_D_7,300,1.4802973661668754e-17,1.0138681744375455,1.0279286751373213
D2020.03.02_S02485_I0141_D_8,300,-7.401486830834377e-19,0.15877624396578474,0.025209895647882393
D2020.03.02_S02485_I0141_D_9,300,-5.551115123125783e-19,0.06458486615185648,0.0041712049358532165
D2020.03.09_S02489_I0141_D_1,300,1.4802973661668755e-18,0.14441450974563835,0.020855550625073074
D2020.03.09_S02489_I0141_D_2,300,7.401486830834377e-18,0.26149264872275396,0.0683784053360416
D2020.03.09_S02489_I0141_D_3,300,3.7007434154171884e-18,0.17309908119172293,0.029963291909418686
D2020.03.09_S02489_I0141_D_4,300,0.0,0.34436174940772335,0.11858501445514764
D2020.03.09_S02489_I0141_D_5,300,-1.1102230246251566e-18,0.12883987460602803,0.016599713288497023
D2020.03.09_S02489_I0141_D_6,300,8.141635513917815e-18,0.23824257050121286,0.05675952239902538
D2020.03.09_S02489_I0141_D_7,300,7.401486830834377e-19,0.06492151860284835,0.0042148035776999855
D2020.03.11_S02490_I0141_D_1,300,8.141635513917815e-18,0.24767360806101127,0.06134221612995943
D2020.03.11_S02490_I0141_D_10,300,7.401486830834377e-19,0.08520865127938014,0.007260514252851012
D2020.03.11_S02490_I0141_D_11,300,-1.4802973661668755e-18,0.10135408670418235,0.010272650891638911
D2020.03.11_S02490_I0141_D_12,300,0.0,0.19628994579546669,0.03852974282038725
D2020.03.11_S02490_I0141_D_2,300,7.401486830834377e-18,0.3587807435851272,0.1287236219674968
D2020.03.11_S02490_I0141_D_3,300,3.7007434154171887e-19,0.13516909473470642,0.018270684171400042
D2020.03.11_S02490_I0141_D_4,300,2.220446049250313e-18,0.12394712086170129,0.015362888769905188
D2020.03.11_S02490_I0141_D_5,300,2.960594732333751e-18,0.20990692160031046,0.04406091573571888
D2020.03.11_S02490_I0141_D_6,300,2.0724163126336256e-17,0.7517194483128651,0.5650821289717982
D2020.03.11_S02490_I0141_D_7,300,-1.0362081563168128e-17,0.327103051917305,0.10699640657361513
D2020.03.11_S02490_I0141_D_8,300,-2.960594732333751e-18,0.18117420102461193,0.0328240911169065
D2020.03.11_S02490_I0141_D_9,300,0.0,0.0941412485505502,0.008862574678656471
D2020.03.13_S02491_I0141_D_1,300,1.1842378929335004e-17,0.9524303104348634,0.9071234962350502
D2020.03.13_S02491_I0141_D_2,300,1.1842378929335004e-17,0.4474667827804677,0.20022652169190225
D2020.03.13_S02491_I0141_D_3,300,2.960594732333751e-18,0.2427566484227101,0.058930790353427284
D2020.03.13_S02491_I0141_D_4,300,-2.960594732333751e-18,0.19138206703046673,0.03662709558085406
D2020.03.13_S02492_I0141_D_1,300,2.3684757858670008e-17,1.3449107771294566,1.8087849984389588
D2020.03.13_S02492_I0141_D_10,300,-5.551115123125783e-19,0.052361773307431435,0.002741755303898839
D2020.03.13_S02492_I0141_D_11,300,0.0,0.12807255605639808,0.016402579614819227
D2020.03.13_S02492_I0141_D_2,300,-1.3322676295501878e-17,0.4188975964048217,0.1754751962737369
D2020.03.13_S02492_I0141_D_3,300,-4.440892098500626e-18,0.1776593773902184,0.031562854374680045
D2020.03.13_S02492_I0141_D_4,300,0.0,0.11156185636883172,0.012446047796459837
D2020.03.13_S02492_I0141_D_5,300,-5.921189464667502e-18,0.22686147291221515,0.05146612789189973
D2020.03.13_S02492_I0141_D_6,300,2.516505522483688e-17,0.40030143178506183,0.16024123628917053
D2020.03.13_S02492_I0141_D_7,300,1.4802973661668754e-17,0.29488445592853957,0.08695684234827078
D2020.03.13_S02492_I0141_D_8,300,7.401486830834377e-18,0.28727298047852673,0.08252576531301599
D2020.03.13_S02492_I0141_D_9,300,0.0,0.13221378954802146,0.01748048614664851
D2020.03.21_S02495_I0141_D_1,300,4.7369515717340015e-17,4.204545866347501,17.678205942219854
D2020.03.21_S02495_I0141_D_10,300,2.590520390792032e-18,0.09635690741375695,0.009284653606343328
D2020.03.21_S02495_I0141_D_11,300,-1.295260195396016e-18,0.07394244023662988,0.005467484468147582
D2020.03.21_S02495_I0141_D_12,300,0.0,0.08157028046299711,0.006653710654812007
D2020.03.21_S02495_I0141_D_2,300,-8.881784197001253e-18,0.4334630152243941,0.18789018556742335
D2020.03.21_S02495_I0141_D_3,300,7.401486830834377e-18,0.2693153209792716,0.07253074211416809
D2020.03.21_S02495_I0141_D_4,300,-1.4802973661668755e-18,0.10872655985972647,0.011821464818930684
D2020.03.21_S02495_I0141_D_5,300,-3.7007434154171884e-18,0.07415198709502208,0.005498517190140321
D2020.03.21_S02495_I0141_D_6,300,1.3322676295501878e-17,0.2889594827379423,0.08349758266417917
D2020.03.21_S02495_I0141_D_7,300,1.0362081563168128e-17,0.21012842259833198,0.04415395398366319
D2020.03.21_S02495_I0141_D_8,300,-1.1842378929335004e-17,0.5382813095099696,0.2897467681677676
D2020.03.21_S02495_I0141_D_9,300,1.295260195396016e-18,0.1168667279865827,0.01365783211028991
D2020.04.14_S02498_I0141_D_1,300,1.1842378929335004e-17,0.2939394641263422,0.08640040857088122
D2020.04.14_S02498_I0141_D_2,300,1.4802973661668755e-18,0.3807207644678306,0.14494830049696936
D2020.04.14_S02498_I0141_D_3,300,2.960594732333751e-18,0.41613488898618284,0.17316824583154272
D2020.04.14_S02498_I0141_D_4,300,-3.3306690738754695e-18,0.08837109483833168,0.007809450402925412
D2020.04.15_S02500_I0141_D_1,300,-9.62193288008469e-18,0.42924372552458423,0.18425017590222462
D2020.04.15_S02500_I0141_D_10,300,1.1842378929335004e-17,0.43888953388166085,0.1926240229508615
D2020.04.15_S02500_I0141_D_11,300,0.0,0.21181064988003678,0.04486375140260353
D2020.04.15_S02500_I0141_D_12,300,8.141635513917815e-18,0.2581963688426012,0.06666536488350457
D2020.04.15_S02500_I0141_D_2,300,1.7763568394002505e-17,0.9817479648084299,0.9638290664054939
D2020.04.15_S02500_I0141_D_3,300,5.921189464667502e-18,0.2316004113316231,0.05363875052897701
D2020.04.15_S02500_I0141_D_4,300,-7.401486830834377e-19,0.1223896044760664,0.014979215283807973
D2020.04.15_S02500_I0141_D_5,300,0.0,0.514276876914301,0.26448070612872715
D2020.04.15_S02500_I0141_D_6,300,8.881784197001253e-18,0.3175636570689748,0.10084667629102144
D2020.04.15_S02500_I0141_D_7,300,2.960594732333751e-18,0.32670845402392223,0.1067384139307013
D2020.04.15_S02500_I0141_D_8,300,-1.1842378929335004e-17,0.955778694553326,0.91351291296206
D2020.04.15_S02500_I0141_D_9,300,7.401486830834377e-18,0.5364438914214876,0.28777204864342876
D2020.04.29_S02507_I0141_D_1,300,-8.881784197001253e-18,0.24424225442741274,0.05965427884778502
D2020.04.29_S02507_I0141_D_2,300,1.4802973661668755e-18,0.09734389965556657,0.009475834800153014
D2020.04.29_S02507_I0141_D_3,300,3.7007434154171884e-18,0.14108467433004288,0.01990488533081426
D2020.05.02_S02510_I0141_D_1,300,-4.810966440042345e-18,0.21022720565150788,0.044195477996041385
D2020.05.02_S02510_I0141_D_2,300,5.181040781584064e-18,0.28080283879972634,0.0788502342779851
